28	4	84.701979	967.386252	29.307738	34.828992	40.778619	33.322961	43391.462344	80.386739	16.424268	91.082694	5.374804	68.748844	78.362589	68.869072	23.156398	37.667902	22.383654	44.529460	85.923558	46.814692	0.307773	0.242148	0.296406	0.947949	0.348928	0.884920	0.851330	0.216517	0.739597	0.423255	0.448879	0.210267	0.370443	0.615767	0.111773	0.424925	0.621870	0.724879	0.255372	0.847396	51.056737	5.000000	61.045456	5.060648	5.000000	0.012438	10.821698	5.000000	0.011518	3.411741	3.000000	20.523072	17.524041	1.000000	62.789446	2.671852	6.000000	0.094114	0.653973	3.000000	0.169650	3.334361	1.000000	0.016108	3.439921	1.000000	0.027010	3.042072	5.000000	0.014147	2.380242	6.000000	0.017988	8.305150	6.000000	0.014774	3.349250	3.000000	61.981822	0.548208	3.000000	63.542729	0.866808	4.000000	23.811350	37.238387	4.000000	0.015358	10.535749	5.000000	0.018354	4.572921	1.000000	0.016612	38.012681	5.000000	0.038632	14.642379	1.000000	0.040251	6.660072	1.000000	89.730344	45.991965	4.000000	48.907360	19.342175	2.000000	36.321445	1.752550	6.000000	0.012875	0.138245	3.000000	0.077119	0.354074	3.000000	0.010281	0.958436	3.000000	30.053912	3.227480	1.000000	0.018561	3.899109	6.000000	0.010360	1.813830	2.000000	0.015791	21.402104	6.000000	0.010360	4.087124	5.000000	42.237107	0.047983	5.000000	0.215912	5.460305	5.000000	70.883963	66.365120	1.000000	66.863853	33.464929	3.000000	0.081059	2.353876	2.000000	44.150364	5.217712	5.000000	0.021492	7.104340	6.000000	0.024477	2.821456	1.000000	0.013293
29	2	82.531751	827.481912	13.229269	72.885027	40.475349	38.113395	97960.739322	40.557555	32.068297	95.125207	24.569479	45.815232	33.041275	4.221693	46.886034	69.275749	21.483473	32.984604	56.639705	29.413789	0.326668	0.145679	0.932732	0.703769	0.291273	0.317905	0.631290	0.977919	0.354753	0.880000	0.664325	0.551819	0.153837	0.954224	0.809700	0.145694	0.232002	0.811536	0.653873	0.831879	153.321563	6.000000	21.596233	0.145003	2.000000	0.062366	11.358981	3.000000	0.011442	4.078695	3.000000	98.401706	10.667380	6.000000	70.361118	0.580400	5.000000	0.010934	1.408319	3.000000	0.017021	4.561550	5.000000	0.028253	3.834541	3.000000	0.020830	4.861461	1.000000	0.014511	2.025784	3.000000	0.076328	13.841290	1.000000	0.012204	0.392816	1.000000	81.139637	2.023973	4.000000	48.302703	4.667164	5.000000	78.761467	50.282182	1.000000	0.010234	1.923554	4.000000	0.013473	13.390729	3.000000	0.010058	37.321542	6.000000	0.011062	22.906180	5.000000	0.158266	20.726809	4.000000	7.972530	58.180397	5.000000	33.994092	8.959073	2.000000	98.421741	1.278846	1.000000	0.014506	3.034252	3.000000	0.017029	4.040070	1.000000	0.010318	2.797166	4.000000	21.161132	1.434208	4.000000	0.024321	3.498574	6.000000	0.011033	12.403298	3.000000	0.020491	25.509825	2.000000	0.017422	49.047011	2.000000	4.019117	3.020173	2.000000	0.088329	19.150780	4.000000	80.186808	6.938202	3.000000	32.952807	18.048628	3.000000	0.049624	0.158295	3.000000	92.717523	10.563061	2.000000	0.018630	7.995451	2.000000	0.010030	0.671802	5.000000	0.019782
30	4	83.473305	693.525459	21.814667	1.338896	39.159167	48.339286	46897.359974	24.280123	52.519498	91.784747	41.746793	81.064415	97.655389	67.367448	16.804616	6.212721	18.532373	3.512870	50.345263	59.563038	0.455409	0.667375	0.287599	0.415921	0.187132	0.210904	0.345981	0.141438	0.879609	0.550815	0.740018	0.553052	0.957862	0.441679	0.476757	0.273970	0.522785	0.268404	0.633873	0.282072	79.639325	3.000000	51.884559	0.448274	2.000000	0.013235	2.904875	1.000000	0.067068	5.564490	2.000000	9.878529	12.902008	4.000000	44.027965	0.225960	4.000000	0.010735	2.125176	3.000000	0.010730	3.694012	3.000000	0.284733	0.662491	1.000000	0.035535	5.227973	1.000000	0.014889	0.359115	2.000000	0.037989	6.508747	6.000000	0.035484	4.170127	3.000000	8.733630	0.331145	4.000000	88.387150	2.070098	1.000000	48.688186	42.418009	1.000000	0.016993	10.384680	3.000000	0.010085	56.076867	6.000000	0.011554	29.039979	5.000000	0.049164	9.197289	4.000000	0.013587	69.594144	6.000000	96.770843	3.417044	5.000000	5.791398	18.516822	2.000000	13.729969	3.576009	6.000000	0.048714	0.246608	6.000000	0.013825	3.307777	3.000000	0.027237	0.701133	2.000000	1.498855	0.357618	6.000000	0.016727	1.465919	3.000000	0.030288	8.349086	5.000000	0.010661	25.183713	4.000000	0.053340	53.942316	4.000000	17.526760	1.225951	1.000000	0.015359	3.606616	5.000000	47.748310	55.551082	4.000000	52.775941	41.489217	4.000000	0.012837	5.377648	1.000000	51.826808	10.760928	6.000000	0.281265	13.066346	6.000000	0.046711	2.352341	2.000000	0.033311
31	3	79.171330	701.664270	46.343979	14.573203	67.569490	98.152601	53009.409738	56.421627	95.411062	48.654264	9.378159	29.139756	92.539654	36.533597	98.149739	45.670354	81.182914	86.350362	41.029439	16.703295	0.508731	0.977602	0.221997	0.994670	0.492376	0.104367	0.474362	0.111692	0.306960	0.343767	0.376058	0.809262	0.445170	0.213382	0.406071	0.664545	0.223698	0.222840	0.261379	0.567941	18.713745	4.000000	47.354978	3.284239	2.000000	0.105920	6.840037	5.000000	0.012872	12.540518	5.000000	35.160949	13.110438	2.000000	44.891012	4.763878	6.000000	0.018893	3.752188	6.000000	0.041385	0.896920	4.000000	0.034516	3.208836	5.000000	0.014360	0.711537	2.000000	0.016599	1.094628	3.000000	0.086390	5.024854	3.000000	0.023438	0.721993	5.000000	2.074754	3.175031	5.000000	84.468393	5.150386	5.000000	33.123634	18.377885	3.000000	0.011123	6.345615	4.000000	0.216110	40.988431	2.000000	0.218126	16.369817	1.000000	0.042289	33.669460	2.000000	0.011416	7.949196	1.000000	4.000916	49.746721	2.000000	92.671693	10.263731	3.000000	69.240284	2.665733	1.000000	0.017166	3.200913	4.000000	0.022882	0.989024	2.000000	0.011845	2.804532	2.000000	70.571120	4.041292	6.000000	0.025452	2.341907	1.000000	0.019408	11.803874	1.000000	0.022658	58.525517	4.000000	0.017348	50.698012	3.000000	91.813028	3.414095	3.000000	0.046169	1.859830	2.000000	12.672133	70.729632	3.000000	24.338803	36.964428	3.000000	0.099666	2.925613	6.000000	50.155236	8.022811	2.000000	0.022157	6.754151	6.000000	0.017227	0.895776	1.000000	0.017975
32	2	48.508722	709.741653	36.677632	77.635788	43.509444	31.924314	52593.600901	81.168742	20.985227	21.428399	11.392803	41.824158	46.809181	43.650723	93.107418	69.577822	86.803100	41.259271	42.063305	75.902038	0.477406	0.297006	0.842196	0.235041	0.538276	0.945996	0.527900	0.552600	0.648833	0.368847	0.858109	0.796080	0.717732	0.828657	0.545649	0.338996	0.787062	0.622152	0.625220	0.782911	72.243660	1.000000	69.164414	4.593744	4.000000	0.010655	8.371565	6.000000	0.011475	3.662088	6.000000	61.875066	9.349800	6.000000	46.020666	4.594842	1.000000	0.010118	0.613846	3.000000	0.121981	1.808411	6.000000	0.016084	1.940441	3.000000	0.028483	3.167308	1.000000	0.010398	4.074119	4.000000	0.017077	8.337555	2.000000	0.018331	0.189035	4.000000	36.037253	2.043760	6.000000	10.270887	3.048838	5.000000	49.571986	45.210440	4.000000	0.039512	5.937275	3.000000	0.011510	27.802309	2.000000	0.040065	37.687411	4.000000	0.011081	11.117460	2.000000	0.049898	32.520952	2.000000	5.353643	19.561514	1.000000	80.440097	19.118894	6.000000	81.727706	1.389671	2.000000	0.117831	3.811594	5.000000	0.037578	3.611003	1.000000	0.105813	2.551535	1.000000	30.083722	2.334025	4.000000	0.011328	0.774788	2.000000	0.027007	4.921956	1.000000	0.019975	52.477773	4.000000	0.018687	17.867833	3.000000	80.307723	1.855203	6.000000	0.020208	15.797387	4.000000	56.712613	31.997189	2.000000	57.815957	0.681085	4.000000	0.160096	2.774139	4.000000	16.070854	8.542187	1.000000	0.014843	19.392769	3.000000	0.011742	2.961715	2.000000	0.010595
33	2	66.245523	461.677970	88.014521	4.889265	45.837505	89.314182	93322.373820	62.455912	54.495071	5.163828	42.858124	89.740063	17.411825	25.993310	47.951140	89.845130	44.021187	54.367396	3.968643	49.176125	0.609557	0.286783	0.260100	0.940837	0.707390	0.663299	0.802004	0.921164	0.493163	0.295300	0.512293	0.300518	0.499388	0.812114	0.190645	0.587257	0.571027	0.316857	0.821403	0.685266	115.361144	2.000000	67.083855	3.636594	2.000000	0.034134	2.388432	1.000000	0.105586	8.889058	5.000000	11.898723	8.491018	6.000000	57.131690	3.324687	2.000000	0.044224	1.817358	2.000000	0.022829	0.423851	6.000000	0.051721	4.085081	1.000000	0.011490	5.071977	4.000000	0.281087	2.272029	5.000000	0.011612	7.073557	2.000000	0.011026	2.837401	1.000000	45.241596	2.016592	5.000000	91.524284	1.773498	4.000000	74.311724	34.035310	1.000000	0.164813	7.531337	1.000000	0.024459	65.900660	4.000000	0.018343	25.590500	2.000000	0.021568	15.284476	4.000000	0.402667	28.782474	4.000000	63.132441	57.125597	3.000000	44.318476	3.787315	6.000000	9.961263	0.509560	5.000000	0.021976	0.490650	5.000000	0.037256	0.154632	5.000000	0.010607	4.126742	2.000000	61.380811	3.374465	2.000000	0.049654	2.127979	3.000000	0.017402	14.014165	5.000000	0.013809	7.116810	1.000000	0.014216	6.992781	2.000000	5.651068	2.036421	1.000000	0.010055	4.711667	4.000000	30.023312	45.188557	2.000000	22.882442	14.784696	5.000000	0.011841	4.047792	2.000000	7.198149	13.288921	3.000000	0.015680	9.132612	1.000000	0.067799	2.226268	5.000000	0.077640
34	3	66.547970	664.256852	70.464992	93.151828	25.177829	28.175708	97375.392789	65.519297	16.397251	87.824866	18.533144	18.759650	13.007907	35.298976	29.655647	86.146883	42.876181	55.289003	19.115394	92.824612	0.261400	0.396662	0.726111	0.536835	0.992308	0.833643	0.971557	0.177598	0.211632	0.170128	0.252342	0.504880	0.483250	0.524087	0.659738	0.431819	0.918531	0.717355	0.452699	0.619334	161.091286	1.000000	79.234988	3.847501	1.000000	0.021859	12.366805	1.000000	0.137018	11.598725	2.000000	69.546261	18.111547	3.000000	39.956508	4.931398	4.000000	0.014472	3.936925	2.000000	0.010541	5.155414	6.000000	0.011302	0.671986	2.000000	0.031686	4.764705	4.000000	0.028945	1.940068	4.000000	0.010183	7.541562	4.000000	0.018734	3.652912	3.000000	31.250101	2.113666	3.000000	81.415243	3.790530	4.000000	24.383600	50.805119	2.000000	0.020972	11.194099	5.000000	0.026775	39.394666	1.000000	0.024452	36.080102	1.000000	0.011387	25.050317	1.000000	0.031982	66.728674	5.000000	11.032619	40.370372	5.000000	22.286525	15.737454	3.000000	82.592859	3.867428	1.000000	0.060551	1.533082	3.000000	0.011868	3.733013	1.000000	0.015482	2.448041	3.000000	63.115721	3.555955	3.000000	0.026524	0.806330	5.000000	0.016657	10.800140	3.000000	0.014893	32.141367	6.000000	0.014899	22.323806	2.000000	30.722767	1.884163	3.000000	0.013060	9.893667	6.000000	73.014411	47.147033	5.000000	45.131160	55.255164	5.000000	0.016008	3.629168	1.000000	42.027668	13.165030	4.000000	0.028819	14.149841	1.000000	0.019941	2.365437	1.000000	0.024958
35	3	19.659218	697.152005	15.219137	85.763344	57.153148	99.782572	67753.237958	25.932479	63.842567	20.588982	96.029079	7.288135	14.979077	98.449308	83.704768	56.063850	22.461644	56.402857	75.990114	57.613086	0.691336	0.688298	0.748750	0.773605	0.718407	0.481089	0.760294	0.663726	0.686683	0.182535	0.614937	0.208584	0.843066	0.782274	0.865181	0.744792	0.814166	0.403864	0.963849	0.593513	163.048401	3.000000	27.057686	3.879485	6.000000	0.028948	12.711558	6.000000	0.016513	6.485297	6.000000	6.794166	17.400269	3.000000	77.376099	3.997203	4.000000	0.032525	2.118348	3.000000	0.012596	1.233172	2.000000	0.011058	2.902900	3.000000	0.010871	4.764732	5.000000	0.016208	3.018320	6.000000	0.019763	17.688729	5.000000	0.032141	1.720030	3.000000	51.902033	2.729032	3.000000	26.454883	1.440741	1.000000	28.105110	5.727025	6.000000	0.016144	3.079433	2.000000	0.057726	40.807418	2.000000	0.013520	28.954643	3.000000	0.050939	27.232658	5.000000	0.030593	76.501752	6.000000	23.885889	12.523901	3.000000	24.034677	18.548011	6.000000	69.377178	0.596638	5.000000	0.021703	2.116033	2.000000	0.020480	2.864177	2.000000	0.160851	1.115299	6.000000	72.716181	1.068588	1.000000	0.086527	3.115214	3.000000	0.026364	6.694424	1.000000	0.053121	13.262611	6.000000	0.018260	36.260987	1.000000	46.782733	2.418850	4.000000	0.021063	24.096026	3.000000	83.105610	68.491354	1.000000	12.631746	7.435653	2.000000	0.027529	3.297873	5.000000	75.724185	4.343073	4.000000	0.223527	18.950554	6.000000	0.011198	3.714599	1.000000	0.017591
36	2	43.751287	961.838390	87.792301	17.666517	10.421724	74.777944	20642.856645	7.102199	74.934750	19.073117	46.453723	77.575278	93.819866	6.260511	35.107206	55.305920	13.097324	51.064493	92.898640	40.971941	0.122919	0.927109	0.504420	0.919475	0.656680	0.457237	0.410515	0.683036	0.627681	0.161201	0.866929	0.444593	0.432460	0.724237	0.932865	0.646491	0.134047	0.658695	0.870536	0.620758	82.718085	6.000000	76.039837	4.603566	4.000000	0.060944	5.056127	4.000000	0.045146	3.086207	6.000000	41.940972	2.899695	2.000000	2.414925	0.291737	4.000000	0.017511	3.583545	2.000000	0.093883	3.395875	6.000000	0.010909	0.935638	2.000000	0.130648	3.548045	1.000000	0.180862	1.085010	1.000000	0.010402	10.814110	1.000000	0.013265	5.415795	3.000000	83.510177	1.167772	5.000000	49.606992	4.014309	2.000000	54.293716	8.772217	6.000000	0.013065	7.194725	1.000000	0.043704	32.450572	4.000000	0.044653	4.922325	2.000000	0.012495	20.124939	5.000000	0.028542	69.824691	3.000000	95.091586	3.289951	3.000000	76.400208	11.768747	3.000000	28.152305	4.016571	2.000000	0.011131	1.907545	1.000000	0.019055	3.454384	4.000000	0.035579	0.109984	5.000000	21.020005	3.192412	5.000000	0.017397	0.391512	2.000000	0.010918	0.166233	6.000000	0.014775	32.229579	5.000000	0.012862	28.792833	6.000000	6.591070	3.634031	5.000000	0.110996	15.724144	3.000000	20.634942	44.860415	6.000000	72.797237	19.837624	3.000000	0.023361	0.778172	6.000000	67.774476	4.260302	2.000000	0.010938	5.017185	3.000000	0.011167	0.251671	5.000000	0.042210
37	3	74.089894	11.597329	65.623824	98.781052	57.020982	95.770503	55110.032189	3.357962	97.569361	91.365546	59.349305	94.002535	35.658278	34.736313	42.295552	53.529044	91.217366	98.375520	23.886112	66.629725	0.670827	0.692516	0.859852	0.106226	0.593840	0.833324	0.405089	0.522993	0.745166	0.557543	0.868904	0.780024	0.895378	0.499576	0.224509	0.569623	0.599403	0.708490	0.104527	0.439463	160.298622	6.000000	60.678900	3.535535	1.000000	0.144392	9.375497	5.000000	0.040545	2.909492	5.000000	19.419840	6.086604	2.000000	86.308274	3.826534	1.000000	0.021637	3.481162	2.000000	0.014491	3.928947	5.000000	0.016582	2.045965	3.000000	0.022809	1.191778	6.000000	0.043014	0.326318	6.000000	0.043751	3.259277	1.000000	0.026544	1.473929	6.000000	61.230760	3.844038	2.000000	39.970480	4.479321	6.000000	26.172761	25.611721	4.000000	0.025483	3.068348	6.000000	0.025342	3.940751	6.000000	0.012863	22.726217	1.000000	0.028530	31.047227	3.000000	0.044254	21.302433	3.000000	53.821803	43.066076	2.000000	25.018257	13.655371	3.000000	56.327351	0.996937	5.000000	0.025490	0.557537	4.000000	0.012075	1.146338	5.000000	0.125158	3.093769	4.000000	58.455189	1.869876	1.000000	0.011949	0.865169	6.000000	0.031846	8.468120	6.000000	0.029347	49.949528	3.000000	0.045877	54.507359	3.000000	56.307371	3.210421	1.000000	0.095810	13.043257	6.000000	47.630714	3.746204	1.000000	11.059051	21.283315	2.000000	0.201598	1.043211	3.000000	6.603746	2.735088	1.000000	0.011083	1.992606	3.000000	0.046263	5.187388	3.000000	0.012889
38	3	95.450131	308.867859	57.684267	6.584026	24.735862	28.792893	5809.274318	84.292553	10.230770	46.744174	52.638510	75.057461	26.305305	34.076287	25.456644	40.778750	58.480317	46.727032	31.141631	98.787460	0.858876	0.297404	0.525096	0.181450	0.582746	0.706094	0.174716	0.614491	0.958758	0.504879	0.456640	0.919003	0.208684	0.145864	0.983393	0.611241	0.566671	0.953005	0.933975	0.548732	67.346938	5.000000	77.063199	5.215174	1.000000	0.010459	4.718686	4.000000	0.020989	13.683548	6.000000	76.461859	15.550673	1.000000	12.225944	2.657044	4.000000	0.064873	0.925089	5.000000	0.016017	3.960180	5.000000	0.014563	3.704908	3.000000	0.027662	2.375536	6.000000	0.011310	2.445658	1.000000	0.171627	15.539246	2.000000	0.012357	3.049078	1.000000	9.082533	3.686355	4.000000	32.027184	3.777449	1.000000	93.433043	53.964595	3.000000	0.022823	6.234781	6.000000	0.042296	46.938602	5.000000	0.011888	55.280365	1.000000	0.014774	1.068899	3.000000	0.016026	13.947427	5.000000	55.946786	39.296583	4.000000	24.398149	6.039790	2.000000	17.364469	2.402540	6.000000	0.014769	1.175550	3.000000	0.247776	1.776862	3.000000	0.038526	1.523964	5.000000	79.130723	2.058488	4.000000	0.020480	1.176934	1.000000	0.010910	11.812227	2.000000	0.127552	50.965877	6.000000	0.199788	50.010663	1.000000	94.311928	2.333895	3.000000	0.129436	15.333666	5.000000	66.311014	15.866098	4.000000	8.633069	13.604965	3.000000	0.032222	5.076261	3.000000	92.304783	5.055887	1.000000	0.024677	14.586311	3.000000	0.012314	3.780096	1.000000	0.161200
39	2	57.318385	201.057972	16.775909	32.979443	87.976482	43.626388	39278.750299	11.205495	2.417029	10.186773	7.323083	72.387731	48.318291	42.471182	91.577171	25.299002	61.724412	68.121701	10.102002	65.502078	0.542639	0.230256	0.318154	0.431814	0.918626	0.384203	0.179283	0.760358	0.121109	0.154725	0.421342	0.264749	0.332555	0.870460	0.534337	0.436213	0.952700	0.429465	0.894097	0.285661	68.110085	3.000000	66.464704	2.309040	1.000000	0.012699	12.171178	4.000000	0.037224	11.225898	2.000000	89.455528	1.845788	4.000000	17.880582	1.443373	3.000000	0.167068	2.674079	5.000000	0.016646	4.388924	5.000000	0.010797	3.978899	1.000000	0.087845	0.193582	4.000000	0.011201	0.856211	1.000000	0.056727	3.888085	6.000000	0.011178	3.270407	4.000000	34.625641	0.818232	6.000000	36.903613	0.537277	4.000000	51.885577	36.797240	1.000000	0.013978	14.185278	3.000000	0.068607	31.495989	2.000000	0.012962	2.889350	1.000000	0.020667	59.576228	3.000000	0.034262	69.857732	4.000000	58.634783	46.081287	2.000000	52.935723	2.395370	4.000000	15.881230	2.602636	6.000000	0.012508	2.244912	1.000000	0.010287	1.594584	4.000000	0.026286	3.130429	4.000000	6.983792	3.090021	3.000000	0.012054	3.444282	5.000000	0.011173	7.160992	1.000000	0.010285	54.825532	2.000000	0.019806	16.344702	3.000000	90.990772	2.207063	2.000000	0.103066	16.331386	5.000000	18.719503	53.483367	5.000000	71.902158	35.071881	4.000000	0.014121	1.478638	4.000000	37.455053	7.305809	1.000000	0.048988	13.027462	3.000000	0.013729	3.632282	5.000000	0.020422
40	3	50.081966	909.235162	93.262407	9.978533	80.393422	4.966400	37205.440461	11.904356	86.825998	83.476874	97.666698	72.295260	37.335390	90.395102	66.615020	42.470194	58.358672	15.548202	46.114183	91.241120	0.410803	0.133617	0.280082	0.235730	0.236111	0.250376	0.715380	0.740969	0.437982	0.913588	0.391768	0.718315	0.701934	0.125537	0.123917	0.754452	0.230699	0.439897	0.761447	0.622737	158.223845	1.000000	92.127746	1.769082	2.000000	0.013545	9.637104	3.000000	0.013268	6.031920	1.000000	29.224012	14.938693	6.000000	48.706258	1.422886	6.000000	0.016827	1.694464	6.000000	0.106240	3.243344	4.000000	0.018817	3.671784	5.000000	0.145133	1.953932	3.000000	0.032973	3.089769	4.000000	0.015991	10.190331	5.000000	0.014811	0.148290	1.000000	91.467696	1.450971	1.000000	76.751684	4.722271	3.000000	84.302287	1.431365	6.000000	0.014759	3.715120	6.000000	0.072524	41.718270	2.000000	0.090746	32.992176	4.000000	0.043261	54.575290	3.000000	0.017282	36.074888	5.000000	47.444655	35.172594	3.000000	84.413189	10.437910	6.000000	29.589780	0.652943	1.000000	0.084836	2.385595	4.000000	0.058328	2.294625	5.000000	0.077766	2.100253	5.000000	55.986216	0.383971	4.000000	0.017754	0.366964	6.000000	0.010229	8.011522	6.000000	0.010140	10.790972	3.000000	0.011756	46.439242	1.000000	24.946955	3.094771	4.000000	0.014140	1.286534	1.000000	74.220084	9.011715	2.000000	7.977297	36.913956	5.000000	0.047054	2.974298	3.000000	6.075218	4.899080	2.000000	0.027174	6.843700	2.000000	0.010367	0.529287	1.000000	0.015074
41	3	82.920686	771.025704	95.430399	27.342277	78.469324	14.930261	53468.429119	36.298373	21.197113	3.675858	65.873366	52.489986	66.022823	33.182606	23.562410	83.956536	12.184714	41.718457	90.322991	45.873567	0.449833	0.274182	0.899167	0.866847	0.320746	0.786934	0.766235	0.779409	0.943215	0.423127	0.709747	0.361640	0.998289	0.257798	0.434185	0.365049	0.153726	0.843658	0.849353	0.942347	179.181732	5.000000	77.422589	0.056396	1.000000	0.038651	2.477709	1.000000	0.272524	12.507475	2.000000	19.172655	18.408215	3.000000	24.712096	3.045627	3.000000	0.027170	0.729842	3.000000	0.022758	1.709392	1.000000	0.063927	2.673190	6.000000	0.056917	1.358630	3.000000	0.011417	0.273757	2.000000	0.040389	2.501952	4.000000	0.016979	2.286799	4.000000	50.543325	1.040361	4.000000	92.397777	5.354643	1.000000	89.287077	31.784527	5.000000	0.012075	12.111201	6.000000	0.010404	49.716165	2.000000	0.015010	42.011699	6.000000	0.019743	56.881057	6.000000	0.058043	10.945842	5.000000	52.042297	36.707884	3.000000	10.624128	3.877012	5.000000	76.957520	0.514756	3.000000	0.011841	4.063179	3.000000	0.027821	1.433267	6.000000	0.010283	2.158042	1.000000	96.872715	1.314890	5.000000	0.010581	1.762464	1.000000	0.021976	5.367763	2.000000	0.020384	1.688097	5.000000	0.018112	25.962395	3.000000	86.122895	2.562855	3.000000	0.040122	20.468533	4.000000	58.386285	20.759844	1.000000	86.785721	6.212547	4.000000	0.013602	4.480327	2.000000	39.979330	10.001395	3.000000	0.014804	2.208505	4.000000	0.027622	3.131296	5.000000	0.018998
42	2	39.889145	743.386154	63.975997	40.489808	82.333403	50.626962	92792.146919	42.658786	71.469981	36.912416	30.453445	36.625342	10.843174	79.507947	57.934669	17.437692	52.477597	52.223322	99.864350	4.889126	0.711216	0.971631	0.506344	0.651275	0.408904	0.258825	0.815413	0.439059	0.448028	0.103898	0.510135	0.223091	0.244027	0.208373	0.140491	0.154823	0.693813	0.157474	0.208649	0.598106	18.455313	3.000000	68.614867	3.728440	1.000000	0.021828	2.929087	6.000000	0.015303	1.570489	5.000000	3.171685	4.497438	2.000000	58.823532	4.209368	2.000000	0.025016	3.351026	6.000000	0.018256	5.296097	1.000000	0.015139	2.392673	3.000000	0.075668	1.393934	2.000000	0.029717	3.205800	6.000000	0.017296	7.407680	2.000000	0.010068	4.889109	1.000000	75.203164	1.938133	4.000000	21.860502	3.276789	2.000000	68.000913	9.109222	2.000000	0.417304	11.801831	2.000000	0.020847	73.970188	1.000000	0.013280	13.454359	2.000000	0.016054	3.193477	1.000000	0.011375	75.641436	5.000000	30.119641	3.085861	1.000000	78.110008	0.233699	5.000000	16.956199	3.482843	5.000000	0.010076	0.093131	1.000000	0.016291	0.460706	6.000000	0.010747	3.323375	6.000000	26.445287	3.264914	6.000000	0.021392	2.572487	4.000000	0.012969	1.150211	1.000000	0.012512	38.873776	6.000000	0.033888	37.704790	1.000000	83.474116	1.055656	1.000000	0.062937	8.930379	2.000000	22.952887	46.061072	3.000000	10.907488	27.167346	6.000000	0.123106	4.464425	1.000000	95.991976	7.785530	1.000000	0.069198	0.701856	3.000000	0.013528	4.144953	2.000000	0.113714
43	4	85.851849	795.884818	56.532419	26.313365	75.571769	96.504561	68492.105202	70.492231	99.032445	47.516161	62.949559	34.773101	28.050867	99.578595	24.009620	19.109125	83.142180	53.672810	55.245167	38.373192	0.562682	0.505670	0.911884	0.920203	0.781438	0.738380	0.552869	0.651267	0.529730	0.424872	0.425636	0.651271	0.261694	0.562994	0.415792	0.196046	0.875754	0.851128	0.400476	0.369398	18.073482	1.000000	96.655433	0.794824	3.000000	0.031174	7.182233	3.000000	0.017896	12.028450	2.000000	6.317527	4.198108	4.000000	82.729795	2.090724	6.000000	0.069470	1.748916	4.000000	0.017072	0.334603	6.000000	0.014066	0.235717	5.000000	0.080058	2.596144	6.000000	0.020968	1.558889	6.000000	0.013274	12.589944	6.000000	0.026176	2.007159	6.000000	82.484829	1.633233	3.000000	85.780883	3.987192	4.000000	52.437327	5.329922	6.000000	0.040500	4.897608	4.000000	0.044412	11.015136	2.000000	0.016519	28.647130	2.000000	0.012670	61.520325	5.000000	0.012178	4.161249	1.000000	85.959451	35.749467	2.000000	63.368079	5.014667	6.000000	51.869494	1.986182	1.000000	0.155914	0.567154	4.000000	0.018747	2.167610	3.000000	0.029732	3.121991	3.000000	97.710209	2.554878	3.000000	0.042385	0.305459	6.000000	0.021505	9.512335	1.000000	0.016439	7.678472	6.000000	0.011114	45.706555	2.000000	74.330285	1.533113	1.000000	0.016269	1.832344	2.000000	58.572565	66.880337	1.000000	64.099804	36.742452	3.000000	0.018178	0.372465	5.000000	86.711877	13.387337	1.000000	0.058635	7.020810	1.000000	0.011542	0.590110	2.000000	0.227076
44	2	68.389471	87.312619	53.305876	87.991745	84.149557	28.501311	49116.927648	89.261371	75.960246	55.324697	10.247796	59.552415	57.183714	65.069673	6.539119	67.675822	18.344293	48.519117	59.754683	77.805336	0.978182	0.556541	0.575938	0.925386	0.324514	0.151858	0.341297	0.314490	0.631472	0.230963	0.546124	0.351886	0.236034	0.735394	0.614429	0.429754	0.492063	0.626928	0.320653	0.597477	74.531143	4.000000	94.613344	2.340578	5.000000	0.010319	3.774669	3.000000	0.012478	3.586117	4.000000	73.166292	5.848507	5.000000	19.102899	3.153928	2.000000	0.033851	1.299037	4.000000	0.083584	1.862005	3.000000	0.034177	3.276441	2.000000	0.126346	4.740798	1.000000	0.010584	0.425261	3.000000	0.012107	13.216390	3.000000	0.039670	2.428691	2.000000	78.386212	3.950444	1.000000	14.281901	0.768510	5.000000	75.805770	45.646665	1.000000	0.020467	2.493176	5.000000	0.013122	49.375610	6.000000	0.010339	18.010655	2.000000	0.043855	39.688517	5.000000	0.012577	36.965385	1.000000	31.399118	12.310134	4.000000	41.614046	2.497961	1.000000	12.990387	2.420569	1.000000	0.053937	0.504647	4.000000	0.242506	1.693441	4.000000	0.011366	2.937147	1.000000	81.626127	3.190416	4.000000	0.019385	0.091357	2.000000	0.019522	3.402808	5.000000	0.011327	42.402136	2.000000	0.015036	52.089579	1.000000	73.511240	0.832772	6.000000	0.011719	11.760018	3.000000	68.478697	57.957323	5.000000	61.097945	32.528611	5.000000	0.078260	4.110482	4.000000	98.489664	10.310103	3.000000	0.037998	6.592670	2.000000	0.045787	1.467917	4.000000	0.016249
